  3.636716354460e+002  3.636716354460e+002  3.636716354460e+002  3.636716354460e+002  3.636716354460e+002  3.636716354460e+002  3.636716354460e+002  3.636716354460e+002  3.636716354460e+002  3.636716354460e+002  3.018813135061e+002  3.018813135061e+002  3.018813135061e+002  3.018813135061e+002  3.018813135061e+002  3.018813135061e+002  3.018813135061e+002  3.018813135061e+002  3.018813135061e+002  3.018813135061e+002  2.542488072056e+002  2.542488072056e+002  2.542488072056e+002  2.542488072056e+002  2.542488072056e+002  2.542488072056e+002  2.542488072056e+002  2.542488072056e+002  2.542488072056e+002  2.542488072056e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.562223383582e+002  1.562223383582e+002  1.562223383582e+002  1.562223383582e+002  1.562223383582e+002  1.562223383582e+002  1.562223383582e+002  1.562223383582e+002  1.562223383582e+002  1.562223383582e+002  1.375580367099e+002  1.375580367099e+002  1.375580367099e+002  1.375580367099e+002  1.375580367099e+002  1.375580367099e+002  1.375580367099e+002  1.375580367099e+002  1.375580367099e+002  1.375580367099e+002  1.302083527595e+002  1.302083527595e+002  1.302083527595e+002  1.302083527595e+002  1.302083527595e+002  1.302083527595e+002  1.302083527595e+002  1.302083527595e+002  1.302083527595e+002  1.302083527595e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  9.974589444302e+001  9.974589444302e+001  9.974589444302e+001  9.974589444302e+001  9.974589444302e+001  9.974589444302e+001  9.974589444302e+001  9.974589444302e+001  9.974589444302e+001  9.974589444302e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001
  3.874758715407e+002  3.826451889179e+002  3.670844397725e+002  3.670791153519e+002  3.670791153519e+002  3.670791153519e+002  3.654327685978e+002  3.654327685978e+002  3.654327685978e+002  3.654327685978e+002  3.636716354460e+002  3.635757088503e+002  3.609982440124e+002  3.609982440124e+002  3.609982440124e+002  3.609982440124e+002  3.609982440124e+002  3.609982440124e+002  3.609982440124e+002  3.609982440124e+002  3.018813135061e+002  3.018813135061e+002  2.873068409928e+002  2.873068409928e+002  2.873068409928e+002  2.873068409928e+002  2.873068409928e+002  2.873068409928e+002  2.873068409928e+002  2.873068409928e+002  2.542488072056e+002  2.529787200358e+002  2.529787200358e+002  2.529787200358e+002  2.528247556923e+002  2.253021629503e+002  2.253015342300e+002  2.198453472868e+002  2.196007032639e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.193471563018e+002  2.117852533468e+002  2.113494786606e+002  2.093706213000e+002  2.093705097732e+002  2.093705097732e+002  1.978374794362e+002  1.976640004432e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.973528350990e+002  1.562223383582e+002  1.551863112519e+002  1.551312097706e+002  1.547204367231e+002  1.547204367231e+002  1.546260600151e+002  1.546221589720e+002  1.377949384437e+002  1.377949384437e+002  1.375580367099e+002  1.375580367099e+002  1.375580367099e+002  1.375580367099e+002  1.375580367099e+002  1.375580367099e+002  1.375580367099e+002  1.351150235335e+002  1.321511466510e+002  1.306786343228e+002  1.302083527595e+002  1.302083527595e+002  1.272696250329e+002  1.272696250329e+002  1.211415180379e+002  1.199644896799e+002  1.199644896799e+002  1.191514573155e+002  1.177500874829e+002  1.177497292716e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  1.081907380958e+002  9.974589444302e+001  9.974589444302e+001  9.974589444302e+001  9.974589444302e+001  9.773580974544e+001  9.773580974544e+001  9.727939731611e+001  9.727939731611e+001  9.727939731611e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001  9.617742958051e+001
  3.874758715407e+002  3.826451889179e+002  3.670844397725e+002  3.670791153519e+002  3.670791153519e+002  3.670791153519e+002  3.654327685978e+002  3.654327685978e+002  3.654327685978e+002  3.654327685978e+002  3.651396141130e+002  3.651396141130e+002  3.651396141130e+002  3.651396141130e+002  3.651396141130e+002  3.651396141130e+002  3.651396141130e+002  3.651396141130e+002  3.651396141130e+002  3.651396141130e+002  3.581022207286e+002  3.581022207286e+002  3.333267906188e+002  3.333267906188e+002  3.333267906188e+002  3.029604322391e+002  3.026395179928e+002  2.736205750519e+002  2.685292968229e+002  2.685292968229e+002  2.663350205119e+002  2.655647449654e+002  2.655647449654e+002  2.609005531682e+002  2.609005531682e+002  2.609005531682e+002  2.609005531682e+002  2.561137688274e+002  2.561137688274e+002  2.518650581152e+002  2.275782486740e+002  2.275782486740e+002  2.272118583619e+002  2.260046327483e+002  2.260046327483e+002  2.260046327483e+002  2.260046327483e+002  2.260046327483e+002  2.137774239218e+002  2.137774239218e+002  2.137774239218e+002  2.096464387071e+002  2.070208542210e+002  2.066068618950e+002  2.066068618950e+002  2.061231482935e+002  2.061120149882e+002  1.908807065877e+002  1.903354350111e+002  1.847604820014e+002  1.752918023762e+002  1.709838554521e+002  1.709564610245e+002  1.689486807167e+002  1.689350735752e+002  1.689350735752e+002  1.685461812219e+002  1.685272832917e+002  1.685272832917e+002  1.681821298012e+002  1.659134705045e+002  1.357766464999e+002  1.357354289130e+002  1.357250584595e+002  1.255205755319e+002  1.254604541728e+002  1.151136902381e+002  1.150307142011e+002  1.015964132252e+002  1.015964132252e+002  1.003087295394e+002  1.003087295394e+002  1.003087295394e+002  9.430331656651e+001  9.425015431744e+001  9.305566655706e+001  9.305566655706e+001  9.305566655706e+001  9.305566655706e+001  9.305566655706e+001  9.100963808675e+001  8.942453352688e+001  8.935260296055e+001  8.935260296055e+001  8.932289646376e+001  8.932016800390e+001  8.930104117198e+001  8.568398779630e+001  8.568349636809e+001  8.568242828890e+001  8.568242828890e+001  8.496526764968e+001  8.496526764968e+001  8.496233680802e+001  8.494938268952e+001  8.494938268952e+001  8.494938268952e+001  8.494938268952e+001  8.198257171032e+001  8.197749671233e+001  8.197749671233e+001  8.071744832218e+001  8.070773094019e+001  8.070736314575e+001  8.052454275875e+001  8.052454275875e+001  8.052454275875e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001  8.033337104600e+001
  2.728738180583e+002  2.420525901133e+002  2.155362237494e+002  2.010004948205e+002  1.808304071396e+002  1.808304071396e+002  1.808304071396e+002  1.808304071396e+002  1.760144245736e+002  1.760144245736e+002  1.477674090751e+002  1.477674090751e+002  1.477674090751e+002  1.477674090751e+002  1.477674090751e+002  1.285727271940e+002  1.285727271940e+002  1.251810378105e+002  1.251810378105e+002  1.251810378105e+002  1.251810378105e+002  1.231204029376e+002  1.231204029376e+002  1.231204029376e+002  1.231204029376e+002  1.167408747350e+002  1.167408747350e+002  1.167408747350e+002  1.167408747350e+002  1.167408747350e+002  1.167408747350e+002  1.167408747350e+002  1.167408747350e+002  1.167408747350e+002  1.167408747350e+002  1.112588081896e+002  1.112588081896e+002  1.112588081896e+002  1.112588081896e+002  1.097519978687e+002  1.097519978687e+002  1.097519978687e+002  1.055883138174e+002  1.055883138174e+002  1.045214951695e+002  1.045214951695e+002  1.037157889549e+002  1.034684655783e+002  9.963317639609e+001  9.684788475742e+001  9.684788475742e+001  9.684788475742e+001  9.684788475742e+001  9.684788475742e+001  9.684788475742e+001  9.684788475742e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.547037381734e+001  9.543356333114e+001  9.543356333114e+001  9.537878793459e+001  9.507474365620e+001  9.507474365620e+001  9.507474365620e+001  9.507474365620e+001  9.486504766915e+001  9.486504766915e+001  9.466703733477e+001  9.409372232947e+001  9.392385282565e+001  9.390918765619e+001  9.390918765619e+001  9.390918765619e+001  9.390918765619e+001  9.315832390955e+001  9.315832390955e+001  9.315832390955e+001  9.315832390955e+001  9.315832390955e+001  9.309774510631e+001  9.309774510631e+001  9.309774510631e+001  9.309774510631e+001  9.309774510631e+001  9.309774510631e+001  9.309774510631e+001  9.309774510631e+001  9.309774510631e+001  9.309774510631e+001  9.276351282943e+001  9.276351282943e+001  9.276351282943e+001  9.276351282943e+001  9.276351282943e+001  9.276351282943e+001  9.276351282943e+001  9.272912321299e+001  9.243657416859e+001  9.243657416859e+001  9.236506139615e+001  8.782660837117e+001  8.782660837117e+001  8.782660837117e+001  8.782660837117e+001  8.782660837117e+001  8.782660837117e+001  8.782660837117e+001  8.782660837117e+001  8.782660837117e+001  8.782660837117e+001  8.744992298098e+001  8.744992298098e+001  8.681059898588e+001  8.635715920420e+001  8.635248752841e+001  8.635248752841e+001  8.591109803742e+001  8.591109803742e+001  8.591109803742e+001  8.591109803742e+001  8.591109803742e+001  8.591109803742e+001  8.591109803742e+001  8.591109803742e+001  8.591109803742e+001  8.591109803742e+001  8.591109803742e+001  8.591109803742e+001  8.591109803742e+001  8.591109803742e+001  8.591109803742e+001  8.591109803742e+001  8.577225036030e+001  8.577225036030e+001  8.577225036030e+001  8.577225036030e+001  8.577225036030e+001  8.577225036030e+001  8.512584442818e+001  8.512584442818e+001  8.512584442818e+001  8.511115432029e+001  8.511115432029e+001  8.511115432029e+001  8.481493815796e+001  8.481493815796e+001  8.451897109246e+001  8.451897109246e+001  8.451897109246e+001  8.451897109246e+001  8.426947944144e+001  8.426947944144e+001  8.426947944144e+001  8.426947944144e+001  8.426947944144e+001  8.426947944144e+001  8.426947944144e+001  8.426947944144e+001  8.182569914879e+001  8.182569914879e+001  7.894857259792e+001  7.766357802148e+001  7.616584739944e+001  7.616584739944e+001  7.616584739944e+001  7.616584739944e+001  7.616584739944e+001  7.616584739944e+001  7.616584739944e+001  7.282007163568e+001  7.282007163568e+001  7.164310879132e+001  7.164310879132e+001  7.164310879132e+001  7.164310879132e+001  7.164310879132e+001  7.164310879132e+001  7.164310879132e+001  7.164310879132e+001
  4.327045030820e+002  4.174765827733e+002  3.006441132427e+002  3.006441132427e+002  3.006441132427e+002  2.456153951001e+002  1.750188116978e+002  1.419147202241e+002  1.419147202241e+002  1.419147202241e+002  1.411848607340e+002  1.411848607340e+002  1.411848607340e+002  1.411848607340e+002  1.411848607340e+002  1.411848607340e+002  1.411848607340e+002  1.411848607340e+002  1.411848607340e+002  1.411848607340e+002  1.411848607340e+002  1.411848607340e+002  1.411848607340e+002  1.411848607340e+002  1.411848607340e+002  1.109719481629e+002  9.966032971682e+001  9.966032971682e+001  9.966032971682e+001  9.966032971682e+001  9.966032971682e+001  9.966032971682e+001  9.952906243031e+001  9.858231582807e+001  9.858231582807e+001  9.858231582807e+001  9.858231582807e+001  9.858231582807e+001  9.858231582807e+001  9.858231582807e+001  9.772022449039e+001  9.765838629052e+001  9.765838629052e+001  9.765838629052e+001  9.765838629052e+001  9.765838629052e+001  7.838109386950e+001  7.838109386950e+001  7.838109386950e+001  7.838109386950e+001  7.838109386950e+001  7.838109386950e+001  7.838109386950e+001  7.838109386950e+001  7.838109386950e+001  7.838109386950e+001  7.838109386950e+001  7.838109386950e+001  7.838109386950e+001  7.838109386950e+001  7.507151969365e+001  7.507151969365e+001  7.507151969365e+001  6.944755306247e+001  6.944755306247e+001  6.944755306247e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  6.587853831934e+001  5.814826242163e+001  5.814826242163e+001  5.814826242163e+001  5.814826242163e+001  5.814826242163e+001  5.814826242163e+001  5.814826242163e+001  5.814826242163e+001  5.814826242163e+001  5.814826242163e+001  5.814826242163e+001  5.814826242163e+001  5.814826242163e+001  5.532159836767e+001  5.532159836767e+001  5.532159836767e+001  5.532159836767e+001  5.240003084969e+001  5.240003084969e+001  5.240003084969e+001  5.240003084969e+001  5.240003084969e+001  5.240003084969e+001  5.240003084969e+001  5.177889743531e+001  5.177889743531e+001  5.177889743531e+001  5.177889743531e+001  5.177889743531e+001  5.177889743531e+001  5.177889743531e+001  5.177889743531e+001  5.177889743531e+001  4.746005380400e+001  4.746005380400e+001  4.746005380400e+001  4.746005380400e+001  4.746005380400e+001  4.746005380400e+001  4.746005380400e+001  4.746005380400e+001  4.746005380400e+001  4.746005380400e+001  4.746005380400e+001  4.746005380400e+001  4.746005380400e+001  4.746005380400e+001  4.746005380400e+001  4.746005380400e+001  4.598254227164e+001  4.598254227164e+001  4.598254227164e+001  4.598254227164e+001  4.496446873226e+001  4.496446873226e+001  4.496446873226e+001  4.496446873226e+001  4.496446873226e+001  4.496446873226e+001  4.496446873226e+001  4.495274707665e+001  4.492521274541e+001  4.491496792948e+001  3.817297362999e+001  3.817297362999e+001  3.817297362999e+001  3.817297362999e+001  3.817297362999e+001  3.746118345508e+001  3.746118345508e+001  3.746118345508e+001  3.727689311110e+001  3.727689311110e+001  3.727689311110e+001  3.727689311110e+001  3.727689311110e+001  3.727689311110e+001  3.727689311110e+001  3.727689311110e+001  3.727689311110e+001  3.491789144149e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.336839009655e+001  3.214887843288e+001  3.214887843288e+001  3.214887843288e+001  3.214887843288e+001  3.214887843288e+001  3.214887843288e+001  3.214887843288e+001  3.214887843288e+001  3.214887843288e+001
