  5.035444609762e+002  5.105710187548e+002  5.095628956126e+002  5.095628956126e+002  4.972565005291e+002  5.052709884399e+002  4.552075568900e+002  4.550173643660e+002  4.550173643660e+002  3.197189734524e+002  4.395228770749e+002  4.360375295235e+002  4.267804415533e+002  4.267804415533e+002  4.263086970700e+002  4.263086970700e+002  4.026677819532e+002  3.818528175466e+002  2.490900888250e+002  2.490900888250e+002  3.672518717275e+002  3.672518717275e+002  3.651916311216e+002  3.651916311216e+002  3.589967172950e+002  3.588682821534e+002  3.522322162742e+002  6.443287588989e+002  2.778091664077e+002  2.366434380186e+002  1.239129736821e+002  1.239129736821e+002  1.233721526296e+002  1.149961555679e+002  1.144996473980e+002  1.139202991046e+002  1.130098100751e+002  1.130098100751e+002  1.097682571570e+002  1.097682571570e+002  1.794990126691e+002  1.757346367041e+002  1.757346367041e+002  1.735706531699e+002  1.735706531699e+002  1.689689184212e+002  1.630378541880e+002  1.619027767270e+002  1.610250007712e+002  1.610250007712e+002  3.151317224176e+002  2.783555461808e+002  2.765054684195e+002  2.710884356097e+002  2.704759832414e+002  2.700086837555e+002  2.700086837555e+002  2.700086837555e+002  2.700086837555e+002  2.700086837555e+002  8.516410894526e+002  8.516410894526e+002  8.467292942902e+002  7.277762094091e+002  7.277762094091e+002  7.277762094091e+002  7.435787506329e+002  7.435787506329e+002  7.435787506329e+002  5.634384635307e+002  4.257102211538e+003  4.257102211538e+003  4.257102211538e+003  4.257102211538e+003  4.257102211538e+003  4.257102211538e+003  4.257102211538e+003  4.257102211538e+003  4.235669090711e+003  4.235669090711e+003  7.603104340383e+001  7.593392259856e+001  7.593392259856e+001  7.166995566744e+001  7.166995566744e+001  7.166995566744e+001  7.166995566744e+001  7.166995566744e+001  7.163154909435e+001  7.163154909435e+001  1.934663408822e+003  1.934663408822e+003  1.934663408822e+003  1.934663408822e+003  1.934663408822e+003  1.934367055299e+003  1.934367055299e+003  1.932950702823e+003  1.932950702823e+003  1.932950702823e+003  4.975888332633e+002  4.941604137837e+002  4.941604137837e+002  4.723548943568e+002  4.723548943568e+002  4.705982463325e+002  4.705982463325e+002  4.705982463325e+002  2.991847023623e+002  2.991847023623e+002  3.442131489955e+003  3.439353729551e+003  3.415066218384e+003  3.415066218384e+003  3.415066218384e+003  3.415066218384e+003  3.027688458580e+003  3.027688458580e+003  2.988515521923e+003  2.759085866447e+003  4.409905992247e+003  4.409905992247e+003  4.409905992247e+003  4.409905992247e+003  4.409905992247e+003  4.336606332143e+003  4.336606332143e+003  4.261843110828e+003  4.189892896141e+003  4.032278587386e+003  1.724974409928e+003  1.724974409928e+003  1.724974409928e+003  1.724974409928e+003  1.506429721750e+003  1.506429721750e+003  1.437632312776e+003  1.437632312776e+003  1.008350558148e+003  7.682253161975e+002  1.178555883576e+003  1.178555883576e+003  1.178555883576e+003  9.693066705455e+002  9.693066705455e+002  8.686289705388e+002  7.585426612193e+002  7.585426612193e+002  5.335644702348e+002  5.335644702348e+002  5.606192025895e+002  5.606192025895e+002  5.606192025895e+002  5.789970133896e+002  5.789970133896e+002  5.789970133896e+002  5.789970133896e+002  5.789970133896e+002  5.789970133896e+002  5.789970133896e+002  2.889303022371e+002  2.757849699944e+002  2.757849699944e+002  2.606368301528e+002  2.379232165943e+002  2.379232165943e+002  2.379232165943e+002  2.379232165943e+002  2.379232165943e+002  2.379232165943e+002  1.048646615677e+003  9.381688128215e+002  9.192093651413e+002  9.167446013534e+002  9.167446013534e+002  9.167446013534e+002  9.167446013534e+002  9.167217968864e+002  8.864581522619e+002  8.864581522619e+002  6.928269409322e+002  6.656747302694e+002  6.656747302694e+002  6.336639265560e+002  5.872013282934e+002  5.862432882525e+002  5.743507588547e+002  5.706623850406e+002  5.706623850406e+002  5.706623850406e+002
  1.210128653044e+003  1.198348113388e+003  1.198348113388e+003  1.198348113388e+003  1.196896289624e+003  1.196896289624e+003  1.196896289624e+003  1.196896289624e+003  1.112637539788e+003  1.112637539788e+003  1.686018409455e+003  1.674062047066e+003  1.674062047066e+003  1.673770145933e+003  1.673770145933e+003  1.665837252268e+003  1.665837252268e+003  9.869469088436e+002  9.869469088436e+002  9.095307184539e+002  1.046275534924e+002  9.471982047825e+001  9.313123991331e+001  9.313123991331e+001  9.143314553484e+001  8.396735498628e+001  8.258117150775e+001  8.245912249089e+001  8.138567470681e+001  7.967569846341e+001  1.235647646573e+002  1.227782198495e+002  1.227782198495e+002  1.216303266099e+002  1.216303266099e+002  1.077843828443e+002  1.077843828443e+002  1.021927465665e+002  9.718333529197e+001  9.718333529197e+001  1.922643813616e+002  1.917831428712e+002  1.917831428712e+002  1.915703118685e+002  1.915703118685e+002  1.887028518169e+002  1.887028518169e+002  1.318128832050e+002  1.312780667985e+002  1.288707349214e+002  8.289531510456e+002  8.248380138659e+002  8.098269478670e+002  8.075628840889e+002  8.075628840889e+002  8.075628840889e+002  8.075628840889e+002  8.075628840889e+002  8.075628840889e+002  8.075628840889e+002  4.564744219559e+002  4.551873267344e+002  4.325812776857e+002  4.325812776857e+002  3.309642819789e+002  3.309642819789e+002  3.127262091041e+002  3.110661838357e+002  3.029569040725e+002  3.027642921902e+002  1.151615692815e+002  1.034578908585e+002  9.716477055758e+001  9.716477055758e+001  9.234115783507e+001  9.234115783507e+001  9.234115783507e+001  9.234115783507e+001  9.234115783507e+001  9.234115783507e+001  6.759049414196e+001  6.759049414196e+001  6.759049414196e+001  6.759049414196e+001  6.625021563355e+001  5.233641545219e+001  5.233641545219e+001  5.233641545219e+001  5.233641545219e+001  5.233641545219e+001  2.498662610341e+002  2.498662610341e+002  3.458997320117e+002  3.458997320117e+002  3.434036603681e+002  3.434036603681e+002  3.434036603681e+002  3.434036603681e+002  3.434036603681e+002  3.434036603681e+002  1.507691927447e+002  1.507691927447e+002  1.507691927447e+002  1.473962516678e+002  1.358034809641e+002  1.358034809641e+002  1.330858376042e+002  1.028653518253e+002  1.028653518253e+002  9.679764246908e+001  2.781060041820e+002  2.781060041820e+002  2.662081944207e+002  2.662081944207e+002  2.578688173600e+002  2.416181352771e+002  2.416181352771e+002  3.311916611085e+002  3.311916611085e+002  3.311916611085e+002  1.277245673012e+002  1.277245673012e+002  1.120683416902e+002  1.120683416902e+002  1.120683416902e+002  1.120683416902e+002  1.120683416902e+002  1.120683416902e+002  1.120683416902e+002  1.120683416902e+002  1.979100225144e+002  1.979100225144e+002  2.155784364566e+002  2.155784364566e+002  1.722381574860e+002  1.722381574860e+002  1.722381574860e+002  1.548418453414e+002  1.548418453414e+002  1.548403612453e+002  1.688019077799e+002  1.654314131812e+002  1.654258466745e+002  1.555852332158e+002  1.517497879229e+002  1.517497879229e+002  1.517497879229e+002  1.822186469362e+002  1.763875622333e+002  1.763875622333e+002  2.293192272377e+002  2.293192272377e+002  2.293192272377e+002  1.996455150469e+002  1.937716531725e+002  1.935095275693e+002  1.500748065737e+002  1.500748065737e+002  1.500748065737e+002  1.500748065737e+002  4.932748164545e+002  4.932748164545e+002  4.904412307664e+002  4.780704212393e+002  4.780704212393e+002  4.576817662320e+002  4.576817662320e+002  4.572745785670e+002  4.572745785670e+002  4.572745785670e+002  7.474232397367e+002  7.278958799190e+002  4.876671329055e+002  4.876671329055e+002  4.352977467288e+002  4.352977467288e+002  4.135363140935e+002  4.135363140935e+002  4.134725649309e+002  4.022616197384e+002  7.997277170018e+002  8.243764751409e+002  8.342124463706e+002  8.080501354166e+002  8.080501354166e+002  8.080501354166e+002  8.080501354166e+002  8.080501354166e+002  8.067280254765e+002  8.067280254765e+002
  1.024890392518e+003  1.024890392518e+003  1.024890392518e+003  1.032974110114e+003  9.409447446976e+002  8.455442354219e+002  7.893052337834e+002  7.893052337834e+002  7.893052337834e+002  7.893052337834e+002  2.784756954357e+002  2.766245834025e+002  2.757930555345e+002  2.587906691839e+002  2.587904635557e+002  2.587904635557e+002  2.587904635557e+002  2.587904635557e+002  2.367518369271e+002  2.367518369271e+002  2.311439028625e+002  2.094669261880e+002  2.094669261880e+002  2.094669261880e+002  2.094669261880e+002  2.094405489567e+002  2.092378195576e+002  2.090197597607e+002  2.090197597607e+002  2.090197597607e+002  1.754271456935e+002  1.747398918109e+002  1.823286958087e+002  1.823286958087e+002  1.823286958087e+002  1.670814483337e+002  1.670814483337e+002  1.670814483337e+002  1.503798713661e+002  1.503798713661e+002  1.527747312806e+002  1.527747312806e+002  1.527747312806e+002  1.474880554727e+002  1.413551797725e+002  1.405357693853e+002  1.397593594552e+002  1.369422398593e+002  1.358968832961e+002  1.358968832961e+002  1.597133489166e+002  1.597133489166e+002  1.576343843564e+002  1.576343843564e+002  1.576343843564e+002  1.576343843564e+002  1.563676287465e+002  1.563676287465e+002  1.552982355131e+002  1.054471317630e+002  8.181958984982e+001  8.181958984982e+001  6.317448931856e+001  6.317448931856e+001  6.317448931856e+001  5.836394741080e+001  5.836394741080e+001  5.836394741080e+001  5.709588887680e+001  5.709588887680e+001  5.067181506250e+001  5.067181506250e+001  5.067181506250e+001  5.067181506250e+001  4.805594526779e+001  4.744933144466e+001  4.744933144466e+001  4.744645912199e+001  4.674590752946e+001  4.674590752946e+001  9.586369661506e+001  9.586369661506e+001  9.544627402457e+001  9.544627402457e+001  9.544627402457e+001  9.544627402457e+001  9.544627402457e+001  9.544627402457e+001  9.544627402457e+001  9.380308599824e+001  8.149452336118e+001  8.148450435193e+001  5.713006260464e+001  5.713006260464e+001  5.713006260464e+001  5.116409672527e+001  5.116409672527e+001  5.116409672527e+001  5.116409672527e+001  5.116409672527e+001  9.644767798368e+001  9.644767798368e+001  9.111784316997e+001  9.111784316997e+001  9.111784316997e+001  9.087476642609e+001  9.087476642609e+001  9.087476642609e+001  9.087476642609e+001  9.058504541398e+001  1.023178291065e+002  1.023178291065e+002  1.023178291065e+002  1.023178291065e+002  1.113117624955e+002  1.097489657838e+002  1.096796104524e+002  1.096796104524e+002  1.071085648006e+002  1.068336557337e+002  8.500503533490e+001  8.422979435352e+001  8.574139129423e+001  8.574139129423e+001  8.574139129423e+001  8.074660347192e+001  8.059576135946e+001  8.059576135946e+001  8.059576135946e+001  8.059576135946e+001  4.792502251702e+001  4.792502251702e+001  4.792502251702e+001  4.655300741212e+001  4.655300741212e+001  4.655300741212e+001  8.530283361591e+001  8.530283361591e+001  8.488727124541e+001  8.477167932492e+001  5.538142946681e+001  4.978045383173e+001  4.959356645590e+001  4.958065015250e+001  4.958056350803e+001  4.958056350803e+001  4.948912995333e+001  4.948912995333e+001  4.907468766917e+001  4.907468766917e+001  3.226223160151e+001  3.226223160151e+001  3.226223160151e+001  3.226223160151e+001  3.226223160151e+001  3.127775129692e+001  4.596982003669e+001  4.596982003669e+001  4.596982003669e+001  4.542143539151e+001  3.415307400635e+001  3.388904201172e+001  3.388904201172e+001  3.388904201172e+001  3.388904201172e+001  3.388904201172e+001  3.346096391621e+001  3.346096391621e+001  3.346096391621e+001  3.346096391621e+001  4.909275859726e+001  4.909275859726e+001  4.882829933850e+001  4.882829933850e+001  4.878406923287e+001  4.878406923287e+001  4.873013633757e+001  4.873013633757e+001  4.873013633757e+001  4.870606787932e+001  4.559449441907e+001  4.525327943703e+001  4.483989185395e+001  4.483989185395e+001  4.454170952474e+001  4.395606375475e+001  4.395606375475e+001  4.192807429911e+001  4.073151456869e+001  4.073151456869e+001
  4.565285330966e+002  4.283047726317e+002  3.864044619505e+002  3.864044619505e+002  3.646663329409e+002  3.499628445302e+002  3.453720099315e+002  3.427484296902e+002  3.266467870222e+002  3.233862429112e+002  1.483264506886e+002  1.483264506886e+002  1.483264506886e+002  1.483264506886e+002  1.478413160985e+002  1.454671934954e+002  1.450864201798e+002  1.521795564336e+002  1.225334397671e+002  1.225334397671e+002  1.207003327789e+002  1.207003327789e+002  1.200876217933e+002  1.200876217933e+002  1.195575948710e+002  1.195469308583e+002  1.195469308583e+002  1.195469308583e+002  1.195469308583e+002  1.118072240570e+002  1.127714264619e+002  1.127714264619e+002  1.127714264619e+002  1.127714264619e+002  1.127714264619e+002  1.127714264619e+002  1.127714264619e+002  5.870496976144e+001  5.648786406202e+001  5.192710576869e+001  1.057941194755e+002  1.041121500238e+002  1.041120288313e+002  1.040668827970e+002  1.040668827970e+002  1.040614761581e+002  1.025922257450e+002  1.025922257450e+002  1.025922065558e+002  1.025816287959e+002  4.536497885579e+001  4.536497885579e+001  4.536057455331e+001  4.427054954854e+001  4.092072796514e+001  4.092056615913e+001  4.092056615913e+001  4.092056615913e+001  3.936811491607e+001  3.936811491607e+001  1.128249626115e+002  1.006064575048e+002  9.990396838669e+001  9.990396838669e+001  9.990396838669e+001  9.990396838669e+001  9.990017917266e+001  9.782819785735e+001  9.782819785735e+001  9.782819785735e+001  7.787210446805e+001  7.787210446805e+001  7.300046204143e+001  6.984966319592e+001  6.984966319592e+001  6.784902265982e+001  6.742284656054e+001  6.742284656054e+001  6.742284656054e+001  6.742284656054e+001  7.606016611724e+001  7.603784627610e+001  7.603784627610e+001  7.603784627610e+001  7.584820275407e+001  7.431815748166e+001  7.431815748166e+001  7.431815748166e+001  7.376284074704e+001  7.376284074704e+001  1.625708555488e+002  1.625708555488e+002  1.625708555488e+002  1.625651620157e+002  1.625651758015e+002  1.537426300673e+002  1.534780757091e+002  1.534780757091e+002  1.534780757091e+002  1.033780499362e+002  1.780104143816e+002  1.775911032885e+002  1.766249471240e+002  1.766249471240e+002  1.766249471240e+002  1.554594743736e+002  1.554594743736e+002  1.544177254387e+002  1.544120890341e+002  1.544120890341e+002  7.427804901433e+001  7.427804901433e+001  7.416387112567e+001  7.270706001801e+001  6.703660375047e+001  6.649239471548e+001  6.649239471548e+001  6.649239471548e+001  6.649215591309e+001  6.527818689349e+001  1.357110977522e+002  1.354386038528e+002  1.354386038528e+002  2.124604386057e+002  2.112366799486e+002  2.112366799486e+002  2.063448931940e+002  1.963681238102e+002  1.963681238102e+002  1.963681238102e+002  2.270156392646e+002  2.270156392646e+002  2.155124745544e+002  2.132443282756e+002  2.132443282756e+002  2.132443282756e+002  2.097413109772e+002  2.096265845743e+002  2.093797206038e+002  2.093797206038e+002  1.783223523899e+002  1.759721901515e+002  1.723318445312e+002  1.723318445312e+002  1.718189688712e+002  1.663640217090e+002  1.325835047917e+002  1.222509781824e+002  1.222509781824e+002  1.222509781824e+002  1.956479151887e+002  1.829558318611e+002  1.829558318611e+002  1.812023553052e+002  1.581894319371e+002  1.581894319371e+002  1.581894319371e+002  1.581894319371e+002  1.581894319371e+002  1.581894319371e+002  3.719386320573e+002  3.719386320573e+002  3.719386320573e+002  3.719386320573e+002  3.719386320573e+002  3.719386320573e+002  3.719386320573e+002  3.719386320573e+002  3.719386320573e+002  3.719386320573e+002  1.402498024838e+002  1.402498024838e+002  1.402498024838e+002  1.386132526028e+002  1.386132526028e+002  1.386132526028e+002  1.386132526028e+002  1.386132526028e+002  1.386006487202e+002  1.386001004610e+002  4.467003198016e+002  4.465431959621e+002  4.734814052455e+002  4.560461429475e+002  4.534480867012e+002  4.503232228356e+002  4.503232228356e+002  2.347789258789e+002  2.347789258789e+002  2.218950001369e+002
  4.215187248385e+003  4.174170288488e+003  4.174170288488e+003  4.174170288488e+003  4.174170288488e+003  4.170165078817e+003  4.168476255268e+003  4.194207007167e+003  3.254377028972e+003  3.261724014962e+003  3.532554003743e+003  3.520884822144e+003  3.520884822144e+003  3.520884822144e+003  3.520884822144e+003  3.520884822144e+003  3.520884822144e+003  3.508432849120e+003  3.508432849120e+003  3.508432849120e+003  7.282475717600e+004  7.162482944758e+004  7.178951839819e+004  7.178951839819e+004  7.178951839819e+004  7.291737739295e+004  3.740841251008e+003  3.740841251008e+003  3.740841251008e+003  3.718487967573e+003  2.573944722786e+003  2.573944722786e+003  2.573944722786e+003  2.573944722786e+003  2.494581997894e+003  2.494581997894e+003  2.494581997894e+003  2.494581997894e+003  1.971995945493e+003  1.971995945493e+003  2.219487004494e+003  2.217064847258e+003  2.215838993084e+003  2.215838993084e+003  2.202133521441e+003  2.202133521441e+003  2.202133521441e+003  2.225940150481e+003  2.225940150481e+003  2.225940150481e+003  8.185152271538e+004  8.185152271538e+004  8.185152271538e+004  8.185152271538e+004  8.185152271538e+004  8.054671512334e+003  8.054671512334e+003  8.054671512334e+003  8.054671512334e+003  8.054671512334e+003  8.717110149308e+003  8.711882100940e+003  3.784921779093e+003  3.784921779093e+003  3.781166967944e+003  3.781166967944e+003  3.781166967944e+003  3.527604835326e+003  2.946315546203e+003  2.946315546203e+003  7.786670093952e+004  5.200872433548e+003  5.200872433548e+003  4.695516676419e+003  4.695516676419e+003  4.695509310959e+003  4.688108810730e+003  4.461191961725e+003  4.452886536008e+003  4.452886536008e+003  1.269897375487e+004  1.269897375487e+004  1.033910543498e+004  1.033910543498e+004  3.459437273498e+003  3.459437273498e+003  3.177293540335e+003  3.177293540335e+003  3.177293540335e+003  3.177293540335e+003  3.361038869580e+003  3.361038869580e+003  3.361038869580e+003  3.188123525712e+003  2.622207518843e+003  2.385219527053e+003  2.385219527053e+003  2.385219527053e+003  2.385219527053e+003  2.385219527053e+003  9.250553287983e+003  9.250553287983e+003  9.250553287983e+003  9.250553287983e+003  9.250553287983e+003  9.223746080423e+003  9.223746080423e+003  6.320247116472e+003  6.320247116472e+003  6.320247116472e+003  1.470821670957e+003  1.427766321866e+003  1.304869470492e+003  1.304869132836e+003  1.300835118910e+003  1.310622395304e+003  1.310622395304e+003  1.410739070365e+003  1.410739070365e+003  1.410739070365e+003  3.193339275719e+004  3.193339275719e+004  3.193339275719e+004  3.193339275719e+004  3.193339275719e+004  3.193339275719e+004  3.193339275719e+004  3.193339275719e+004  3.193339275719e+004  3.193339275719e+004  7.700347609925e+003  7.700347609925e+003  7.700347609925e+003  7.700347609925e+003  7.700347609925e+003  7.700347609925e+003  7.700347609925e+003  7.700347609925e+003  7.700347609925e+003  7.700347609925e+003  4.139122451702e+004  4.139122451702e+004  4.425970567641e+004  4.425970567641e+004  4.425970567641e+004  6.803579971068e+003  6.014139987213e+003  6.014139987213e+003  6.014139987213e+003  6.005149896403e+003  3.917171088675e+004  3.061003308573e+004  3.061003308573e+004  3.095789355894e+004  1.685385069271e+004  1.685385069271e+004  1.685277473182e+004  1.685277473182e+004  1.685277473182e+004  1.685277473182e+004  2.202493089791e+004  2.202493089791e+004  2.202493089791e+004  2.202493089791e+004  2.202493089791e+004  2.202493089791e+004  2.202493089791e+004  2.202493089791e+004  2.202493089791e+004  2.202493089791e+004  7.492031480819e+003  6.106464110703e+003  4.480225167506e+003  3.897312440499e+003  3.880148093528e+003  3.880148093528e+003  3.880148093528e+003  3.127676704199e+003  3.087494978607e+003  3.087494978607e+003  1.088431588654e+005  1.088431588654e+005  1.088431588654e+005  2.081978020452e+004  2.081978020452e+004  2.081978020452e+004  1.300185950297e+004  1.300185950297e+004  1.297647523381e+004  1.297647523381e+004
  4.799703207438e+002  4.796635120685e+002  4.790102440054e+002  4.790102440054e+002  4.790102440054e+002  4.790102440054e+002  4.790102440054e+002  4.790102440054e+002  4.790102440054e+002  4.790102440054e+002  1.897651943220e+002  1.897651943220e+002  1.836677350879e+002  1.680670032028e+002  1.667948765377e+002  1.667948765377e+002  1.667948765377e+002  1.868589673083e+002  1.868589673083e+002  1.868589673083e+002  1.247389220243e+002  1.247389220243e+002  1.247389220243e+002  1.247389220243e+002  1.230925467514e+002  1.230798137727e+002  1.230798137727e+002  1.230798137727e+002  1.230798137727e+002  1.230487878159e+002  6.814467248797e+001  6.793274026161e+001  6.791632208157e+001  6.184756456205e+001  6.060600709415e+001  6.060600709415e+001  6.060600709415e+001  5.891967611724e+001  5.891967611724e+001  5.891967611724e+001  1.931937073923e+002  1.923447680972e+002  1.917762668502e+002  1.917762668502e+002  1.916390624194e+002  1.609262303635e+002  1.609262303635e+002  1.608098922534e+002  1.601885062294e+002  1.601740388134e+002  9.750862383534e+001  9.746626021880e+001  9.605280335544e+001  9.506018550714e+001  9.505993179303e+001  9.504760332152e+001  9.489910994531e+001  9.489910994531e+001  8.712064266365e+001  8.678634942065e+001  7.704934553045e+001  7.027329474478e+001  7.027329474478e+001  6.479618786827e+001  6.479618786827e+001  6.372794996358e+001  6.371890034464e+001  5.593325700622e+001  5.593325700622e+001  5.593325700622e+001  7.085472003064e+001  7.085467790379e+001  7.085467790379e+001  7.078035167761e+001  7.078035167761e+001  6.903541189330e+001  5.851892026779e+001  7.197672097602e+001  7.197672097602e+001  7.188980530145e+001  4.703139586787e+001  4.596051791726e+001  4.596051791726e+001  4.596051791726e+001  4.312719096836e+001  4.270323355082e+001  4.203068541853e+001  4.115175970226e+001  4.115175970226e+001  4.115175970226e+001  8.339306831519e+001  7.626708074252e+001  7.612314042642e+001  7.612314042642e+001  7.612314042642e+001  7.612314042642e+001  7.612314042642e+001  7.612314042642e+001  7.612314042642e+001  7.612252087581e+001  6.128629823924e+001  6.128629823924e+001  6.128629823924e+001  5.387088050249e+001  5.387088050249e+001  5.387088050249e+001  5.387088050249e+001  5.387088050249e+001  4.629706922178e+001  4.629706922178e+001  9.397930542025e+001  9.397930542025e+001  9.395980160743e+001  9.339328948911e+001  9.339328948911e+001  9.339328948911e+001  9.304833297793e+001  9.304833297793e+001  9.304833297793e+001  9.118184923133e+001  7.261299056639e+001  7.181963911465e+001  7.181963911465e+001  7.181963911465e+001  7.112256884186e+001  7.112256884186e+001  7.112256884186e+001  7.112256884186e+001  7.112256884186e+001  7.112256884186e+001  6.372133536346e+001  6.372133536346e+001  6.371419297935e+001  6.283127044906e+001  5.566772816649e+001  5.566772816649e+001  5.566772816649e+001  8.371661784181e+001  8.352055154511e+001  8.032220138449e+001  9.294523258180e+001  9.294523257872e+001  9.294523257872e+001  9.155330162757e+001  8.334558069285e+001  8.334558069285e+001  8.334558069285e+001  8.334558069285e+001  8.334558069285e+001  8.334558069285e+001  1.305589751551e+002  1.305589751551e+002  1.305589751551e+002  1.305589751551e+002  1.305589751551e+002  1.305589048585e+002  1.305589048585e+002  1.305589048585e+002  1.305589048585e+002  1.305589048585e+002  1.279335058699e+002  1.268526386711e+002  1.268526386711e+002  1.201037426514e+002  1.201037426514e+002  7.202764853733e+001  7.202764853733e+001  7.202764853733e+001  7.188631634570e+001  7.188631634570e+001  5.619085006800e+001  5.546577339520e+001  5.546577339520e+001  5.546577339520e+001  5.546577339520e+001  5.503885358762e+001  5.482781004391e+001  5.482781004391e+001  5.482781004391e+001  5.482781004391e+001  5.100915142760e+001  5.100915142760e+001  5.025256511393e+001  4.923262134865e+001  4.875736059490e+001  4.875736059490e+001  4.875736059490e+001  4.859496870644e+001  4.859496870644e+001  4.859496870644e+001
  1.714423877453e+003  1.692793280335e+003  1.861169550090e+003  1.775378385472e+003  1.768452072336e+003  1.768452072336e+003  1.768452072336e+003  1.768452072336e+003  1.768452072336e+003  1.768452072336e+003  1.805761984748e+002  1.804188156247e+002  1.804188156247e+002  1.804188156247e+002  1.504213608727e+002  1.504213608727e+002  1.504212698042e+002  1.504212698042e+002  1.504010555037e+002  1.453268219811e+002  6.594163238256e+002  6.594163238256e+002  6.594163238256e+002  5.668382846719e+002  5.162375599892e+002  5.162375599892e+002  4.995698755155e+002  4.970722304394e+002  4.351314950959e+002  4.339411344226e+002  4.949768178429e+003  4.949768178429e+003  4.935010575695e+003  4.935010575695e+003  4.912810483009e+003  4.912810483009e+003  4.912810483009e+003  4.114617659153e+003  4.114617659153e+003  4.114617659153e+003  2.046969057792e+003  2.046969057792e+003  2.046969057792e+003  2.046969057792e+003  2.046969057792e+003  2.045864191769e+003  2.045864191769e+003  2.045864191769e+003  2.045864191769e+003  2.045864191769e+003  4.187223053272e+003  4.187223053272e+003  4.131232192603e+003  4.377702747723e+003  4.377702747723e+003  4.377702747723e+003  4.377702747723e+003  4.377177613743e+003  4.377177613743e+003  4.349763706261e+003  4.213664675458e+002  4.213664675458e+002  4.190872756150e+002  4.189998756864e+002  4.189998756864e+002  3.799930285824e+002  3.799930285824e+002  3.799930285824e+002  2.802446837944e+002  2.783819263932e+002  1.089108976519e+003  9.126293964949e+002  9.126293964949e+002  6.598246266109e+002  6.598246266109e+002  6.587973174359e+002  6.587973174359e+002  6.587973174359e+002  6.587973174359e+002  6.164681601878e+002  5.634638022372e+002  5.603766725315e+002  5.603766725315e+002  5.603766725315e+002  4.716159517403e+002  4.478494324450e+002  4.462984205964e+002  4.462984205964e+002  3.775029694479e+002  3.710790947015e+002  1.106853841843e+003  4.987835086388e+002  4.973567094907e+002  4.973567094907e+002  4.973567094907e+002  4.931490543975e+002  4.820364243809e+002  4.804742738693e+002  4.433669124895e+002  4.118614546671e+002  3.224998368048e+002  3.383300116988e+002  3.383300116988e+002  3.383300116988e+002  3.236443341899e+002  3.236443341899e+002  3.236443341899e+002  3.236443341899e+002  3.236443341899e+002  3.577578972280e+002  4.133066294607e+003  4.218479816526e+003  4.218479816526e+003  4.217809022669e+003  4.217809022669e+003  3.832812587822e+003  3.832812587822e+003  3.174219224364e+003  2.564650932273e+003  2.444152658699e+003  3.127089088407e+003  2.771969910122e+003  2.771969910122e+003  2.771969910122e+003  2.771969910122e+003  2.451178946224e+003  2.440795058851e+003  2.440795058851e+003  2.440715230067e+003  2.440715230067e+003  3.216821558214e+004  3.216821558214e+004  3.216821558214e+004  3.216821558214e+004  3.216821558214e+004  3.216821558214e+004  3.216821558214e+004  3.051605771415e+004  3.051483035918e+004  3.051483035918e+004  8.393878510726e+002  8.244663961143e+002  8.244663961143e+002  8.106030894728e+002  8.105575943980e+002  7.330458123212e+002  6.934490816116e+002  6.934490816116e+002  6.934490816116e+002  6.934490816116e+002  1.055176999995e+004  1.055176999995e+004  1.055176999995e+004  1.055176999995e+004  1.053224034453e+004  1.048993933655e+004  1.048993933655e+004  1.048993933655e+004  1.048993933655e+004  1.048993933655e+004  5.700211480936e+004  5.700211480936e+004  5.700211480936e+004  5.700211480936e+004  4.562997480109e+004  4.562997480109e+004  4.560254690935e+004  4.560254690935e+004  3.920840519412e+004  3.920840519412e+004  6.283862815715e+003  6.283862815715e+003  6.283862815715e+003  6.283862815715e+003  6.283862815715e+003  6.281861943817e+003  6.281861943817e+003  6.281861943817e+003  6.281861943817e+003  6.281861943817e+003  1.264434652647e+005  1.264434652647e+005  1.264434652647e+005  9.862255448655e+004  9.808077556536e+004  9.808077556536e+004  9.808077556536e+004  9.795417616238e+004  9.795417616238e+004  9.794382828202e+004
